COUNTYGEOID,C01,C02,C03,C04,label
37157,0.2622010670552515,0.8226145186522955,0.1854260368759061,0.05433259452084342,2
37159,0.2703360009371538,0.4138057208535825,-0.34829427311154626,0.4706709222770738,4
37161,0.272572678487394,0.8236172667815133,0.1839757967445843,0.03819665899619818,2
37163,0.26888873480826714,0.7964823386635168,0.1469774273778849,0.07287956400607969,2
37165,0.1767961801099785,-0.1222681424702825,-0.07756391846882571,-0.13477467697559795,0
37167,0.2315845419295184,0.5139281313015232,0.08812576104060764,-0.01963054619171225,2
37169,0.2685327674111246,0.8640701875188929,0.1911336438814102,0.059646188933129986,2
37171,0.20285220823757266,-0.13020631090200951,-0.41922655173825457,0.23349535902387816,4
37173,0.2298043744272093,-0.34333322016395224,0.5661421457115334,0.5021881905247397,3
37175,0.25487989547834583,0.3029678551764856,-0.4294011776089178,0.5124418498120091,4
37177,-0.8496129523761465,0.02202172604181768,0.025010193176579227,0.01870278684958016,1
37179,0.2754032967730765,0.6805554894241632,0.28937428245822144,0.14621000601669049,2
37181,0.1196103528314131,-0.04704135730436654,-0.07259980392974866,-0.08530609804761148,0
37183,0.20401143234154356,-0.21570483589478134,0.2013230800152304,-0.2509997330946777,5
37185,0.11730911172097387,-0.049800162014030105,-0.07740219768490786,-0.08979382182030139,0
37187,0.13515174626831342,-0.05865892560534056,-0.09190444180506954,-0.10572519415723147,0
37189,0.13361763211280306,-0.06171002541716344,-0.06735386626762825,-0.10751747714302393,0
37191,0.2764634306215341,0.8385861270162719,0.1073917043566154,0.13819613366892508,2
37193,0.1803351705630639,-0.11424173546577995,-0.2683374846531101,0.0625498583000216,0
37195,0.1317007316078476,-0.06165683217540763,-0.07810288638294216,-0.07744518242759055,0
37197,0.21135747370990934,-0.2562503192763434,0.266858388487875,-0.4811106870290152,5
37199,0.13542074748840424,-0.06958758715991477,-0.0522295047137202,-0.10087604537637583,0
38001,-0.8496129523761465,0.02202172604181769,0.02501019317657924,0.018702786849580176,1
38003,0.11975396908103525,-0.050107589719867764,-0.07712021860206111,-0.08917800760720024,0
38005,0.1259457604613046,-0.05404815219698764,-0.08504182086445022,-0.10117330247850856,0
38007,0.14979364414081905,-0.061376172705295766,-0.11253234106817148,-0.12382253950768858,0
38009,-0.8496129523761465,0.02202172604181768,0.025010193176579227,0.018702786849580152,1
38011,0.11996247134646715,-0.055779146940132175,-0.08883752263061925,-0.10770532773341307,0
38013,0.14341505483883538,-0.058511874964367425,-0.11456341151446113,-0.11523282963062688,0
38015,0.15031512960603793,-0.05827776117929805,-0.0933921014466743,-0.10662574513688686,0
38017,0.1998062656676708,-0.10956542294183542,-0.4848641539797609,0.3601457878597953,4
38019,-0.8496129523761465,0.02202172604181768,0.02501019317657921,0.01870278684958013,1
38021,0.09624002952851077,-0.04996315719619358,-0.07881387146730308,-0.09229607020196934,0
38023,-0.8496129523761465,0.02202172604181768,0.02501019317657921,0.01870278684958013,1
38025,-0.8496129523761465,0.02202172604181768,0.02501019317657921,0.01870278684958013,1
38027,-0.8496129523761465,0.02202172604181769,0.025010193176579217,0.01870278684958016,1
38029,-0.8496129523761465,0.02202172604181769,0.025010193176579217,0.01870278684958016,1
38031,0.11825428971029747,-0.047713938086958896,-0.07300875142768891,-0.08383377563224423,0
38033,-0.8496129523761465,0.02202172604181769,0.025010193176579217,0.01870278684958016,1
38035,0.1377718016586907,-0.05863133545726385,-0.08934863942057245,-0.09597077925570116,0
38037,-0.8496129523761465,0.022021726041817683,0.025010193176579203,0.01870278684958013,1
38039,-0.8496129523761465,0.022021726041817683,0.025010193176579203,0.01870278684958013,1
38041,-0.8496129523761465,0.022021726041817683,0.025010193176579203,0.01870278684958013,1
38043,-0.8496129523761465,0.02202172604181769,0.025010193176579217,0.01870278684958016,1
38045,-0.8496129523761465,0.022021726041817683,0.025010193176579227,0.01870278684958016,1
38047,-0.8496129523761465,0.022021726041817683,0.025010193176579227,0.01870278684958016,1
38049,0.12145428132107967,-0.052154617718474267,-0.0803208605819328,-0.0916971422963276,0
38051,-0.8496129523761465,0.02202172604181765,0.02501019317657917,0.0187027868495801,1
38053,0.14350503757347935,-0.058506637629068936,-0.11451600420871398,-0.11531396080086286,0
38055,0.2413509604238261,0.6517626339172625,0.09167073782207698,0.04631307172347713,2
38057,0.2311979090631614,0.5947989069768677,0.0944717396149076,0.015141798044722873,2
38059,0.2574627026818495,0.5927380234852533,0.09570090103483526,-0.02083759050268995,2
38061,0.1434438977957449,-0.05863396397727926,-0.11465638459631736,-0.11543092280415185,0
38063,-0.8496129523761465,0.02202172604181764,0.025010193176579185,0.01870278684958009,1
38065,0.20672164742803245,0.4520821140534084,0.051274850025758455,-0.015234744062476597,2
38067,0.19979129979947696,-0.10883332264932133,-0.6171816565075317,0.5246879948647011,4
38069,0.4235425254216184,-0.07189329257507167,-0.10860531518197873,-0.12165860244825298,0
38071,0.15444021851934675,-0.05270491665953443,-0.07320042328992743,-0.1330470642698276,0
38073,0.12145697445556468,-0.05215687438218225,-0.08032546534109318,-0.09170407117277334,0
38075,-0.8496129523761465,0.02202172604181765,0.025010193176579168,0.018702786849580096,1
38077,0.22205777283841155,-0.16454458757869644,-0.4586538215903129,0.3177575422185334,4
38079,0.17555641094306065,-0.05553624184727363,-0.08626517234464316,-0.10060546796094637,0
38081,0.12371601674117058,-0.052167717323514065,-0.08276027724064106,-0.09657625627377003,0
38083,-0.8496129523761463,0.02202172604181764,0.025010193176579168,0.01870278684958009,1
38085,-0.8496129523761463,0.022021726041817638,0.025010193176579185,0.018702786849580086,1
38087,-0.8496129523761463,0.02202172604181763,0.025010193176579185,0.018702786849580082,1
38089,0.15508417308497488,-0.07449568398661124,-0.2717567414732443,0.11980942301530235,0
38091,-0.8496129523761465,0.02202172604181765,0.025010193176579203,0.01870278684958011,1
38093,0.17233984455950488,-0.09562734094333654,-0.054319942099325225,-0.04020558034771341,0
38095,-0.8496129523761465,0.02202172604181765,0.025010193176579203,0.01870278684958011,1
38097,0.1462915195976277,-0.053284775090572695,-0.0848471875850341,-0.1000555903134365,0
38099,-0.8089831416564126,0.017693332941222415,0.01815252089950738,0.010326678592838376,1
38101,0.1639887926994523,-0.05900302388864447,-0.08926811990001869,-0.1078020327397867,0
38103,-0.8496129523761465,0.022021726041817662,0.025010193176579203,0.018702786849580117,1
38105,0.1488089080155292,-0.06041703672627456,-0.1150966654240763,-0.12256853108053405,0
31001,0.2522644169140585,-0.10939790153843283,0.3489581199561578,0.32185289230992714,3
31003,-0.7516392220417788,0.013548590301688635,0.012315715120248307,0.0042449128139123,1
31005,-0.8496129523761465,0.02202172604181764,0.025010193176579192,0.0187027868495801,1
31007,-0.8496129523761465,0.02202172604181764,0.025010193176579192,0.0187027868495801,1
31009,-0.8496129523761465,0.022021726041817676,0.02501019317657922,0.01870278684958013,1
31011,0.1903437378367976,-0.10423002017968404,-0.544726992592979,0.4382509517005913,4
31013,-0.8496129523761465,0.02202172604181767,0.025010193176579223,0.01870278684958013,1
31015,-0.8496129523761465,0.02202172604181767,0.025010193176579223,0.01870278684958013,1
31017,-0.8496129523761465,0.02202172604181768,0.025010193176579223,0.018702786849580117,1
31019,0.2273426549648621,-0.2083598916981088,-0.2277349755194811,0.4098577918261155,4
31021,-0.8496129523761465,0.022021726041817676,0.025010193176579223,0.018702786849580124,1
31023,0.13431761528068675,-0.06581995617428829,-0.06739987671569593,-0.09873885009967877,0
31025,0.12955515346858282,-0.053453795542159656,-0.08010845450602633,-0.09887970358684446,0
31027,-0.4327182803796596,-0.00815569567555583,-0.01925669565520894,-0.028209213953238506,1
31029,0.15329591047071375,-0.054559400968157666,-0.0854806391269926,-0.09987227491700357,0
31031,-0.8496129523761465,0.022021726041817683,0.02501019317657925,0.01870278684958015,1
31033,0.12922195697018946,-0.05067025271869752,-0.07881539123187514,-0.0912055353192298,0
31035,0.17239505854702988,-0.05615465217886932,-0.08785806047335093,-0.10261934874248624,0
31037,0.13729925956493838,-0.06428815983093945,-0.1384950652118184,-0.06914478066925298,0
31039,0.12738317731959178,-0.05793196945162745,-0.09425374886451328,-0.1014824268839587,0
31041,-0.8496129523761465,0.022021726041817676,0.025010193176579223,0.018702786849580117,1
31043,0.20757214940852514,-0.10988220691457397,-0.5551283635507814,0.4134981273524171,4
31045,-0.8496129523761465,0.02202172604181768,0.02501019317657921,0.018702786849580127,1
31047,0.18054832990827194,-0.09358278227526899,-0.3740895024896069,0.18045682530149426,4
31049,-0.8496129523761465,0.022021726041817683,0.02501019317657921,0.018702786849580117,1
31051,0.1329700591006593,-0.058352711278105186,-0.08971730156535926,-0.10325019811027278,0
31053,0.2604907581925521,0.8418588624378304,0.18615972448800697,0.06612732137143366,2
31055,0.2650772183046444,0.32593341970447703,0.33768186176219384,-0.022123725244852788,2
31057,-0.8496129523761465,0.02202172604181767,0.0250101931765792,0.018702786849580117,1
31059,0.19788562620194855,-0.10906817444292753,-0.6033164450574844,0.5077307165498663,4
31061,-0.8496129523761465,0.02202172604181767,0.025010193176579192,0.018702786849580117,1
31063,-0.8496129523761465,0.02202172604181767,0.025010193176579192,0.018702786849580117,1
31065,0.1977534410688282,-0.10865494406042704,-0.6052728432793082,0.5107995123135838,4
31067,0.1466957550275363,-0.07619194189874225,-0.04726451528356307,-0.011402451337657786,0
31069,-0.8496129523761465,0.02202172604181768,0.025010193176579227,0.018702786849580155,1
31071,-0.8496129523761465,0.02202172604181768,0.025010193176579227,0.018702786849580155,1
31073,-0.8496129523761465,0.02202172604181767,0.02501019317657921,0.01870278684958014,1
31075,-0.8496129523761465,0.022021726041817662,0.025010193176579217,0.01870278684958014,1
31077,-0.8496129523761465,0.022021726041817662,0.025010193176579223,0.018702786849580138,1
31079,0.2756442226057319,0.8042742977600836,0.11411382207471404,0.1419886628689234,2
31081,0.1976116664657985,-0.10857065045516844,-0.6042273412527581,0.5095427038725759,4
31083,-0.8496129523761465,0.02202172604181768,0.025010193176579223,0.01870278684958016,1
31085,-0.8496129523761465,0.02202172604181768,0.025010193176579223,0.01870278684958016,1
31087,0.19987980744253286,-0.1090070882352131,-0.618154785702977,0.5258136234745866,4
31089,0.1955129675288232,-0.10748212922113318,-0.590184297894812,0.4936076826676707,4
31091,-0.8496129523761465,0.022021726041817662,0.02501019317657921,0.01870278684958015,1
31093,-0.8496129523761465,0.022021726041817662,0.02501019317657921,0.018702786849580145,1
31095,0.2599012782973623,0.8415668410410098,0.18630862033822904,0.06654773129314592,2
31097,0.11942118009012115,-0.04931917484493694,-0.07701475006730997,-0.08763978908360978,0
31099,0.19981862386273613,-0.10892029633185407,-0.6177130750776831,0.5253409887963798,4
31101,0.2370577117013841,-0.3600702683850648,0.6085843802402907,0.5225350095050115,3
31103,-0.8496129523761465,0.022021726041817662,0.0250101931765792,0.018702786849580145,1
31105,0.14983752525438498,-0.04690145334595341,-0.07370589893676928,-0.12430836866852255,0
31107,0.1486544690806611,-0.06255138037436153,-0.07427041500795087,-0.12271797120227801,0
31109,0.2747516229592289,0.826492373814971,0.21542584603832274,0.0558687557289037,2
31111,0.2641536419270589,0.8590686149146668,0.18587358060830092,0.07079628609643658,2
31113,-0.8496129523761465,0.022021726041817687,0.025010193176579217,0.01870278684958016,1
31115,-0.8496129523761465,0.022021726041817687,0.025010193176579217,0.01870278684958016,1
31117,-0.8496129523761465,0.022021726041817687,0.025010193176579217,0.01870278684958016,1
31119,0.218160846661892,-0.16592575405872598,-0.4404721469379169,0.3152794655722729,4
31121,0.20114971256928424,-0.11030915133313733,-0.6205798025269514,0.5246574399582259,4
31123,0.1998179121360082,-0.10888886736189687,-0.6173667069316146,0.5248866712527829,4
31125,-0.8496129523761465,0.022021726041817662,0.0250101931765792,0.018702786849580145,1
31127,0.13888706154087674,-0.06756373642818947,-0.0763664849797969,-0.10615111182232026,0
31129,-0.4777140465573888,-0.008461377344821346,-0.020012821247239118,-0.03134373924814604,1
31131,0.18664813042529524,0.33639833812320713,0.032200528547320036,-0.024875818911862597,0
31133,-0.8496129523761466,0.022021726041817662,0.025010193176579192,0.018702786849580138,1
31135,0.1997964662634191,-0.10884024208740116,-0.6172493064359991,0.5246812321400508,4
31137,0.1504677369014033,-0.10129754238219348,-0.0004097967993983616,-0.17443653478876667,0
31139,0.1955842611785489,-0.10738946598613054,-0.5913591095105536,0.4951613850706849,4
31141,0.2042301810099287,-0.20415031690420266,0.09396569118787156,-0.12765541117792184,0
31143,-0.8496129523761466,0.022021726041817662,0.025010193176579192,0.018702786849580145,1
31145,0.12396153012924625,-0.05427536306640953,-0.07559981164685331,-0.0910415921114969,0
31147,0.13934429353744565,-0.06758970885319374,-0.07639578598545946,-0.1061705953050795,0
31149,-0.8496129523761463,0.022021726041817638,0.02501019317657914,0.01870278684958009,1
31151,0.1361972453699345,-0.05834949755818665,-0.13110497747118058,-0.0553230705737676,0
31153,0.12687310555739,-0.043239777470086026,-0.08271390238986914,-0.09856159278068148,0
31155,0.16549033258602272,-0.10550990126006636,-0.16744313236508904,-0.057884767245240325,0
31157,0.12499237385263945,-0.035471830466763,-0.07466373348391828,-0.08906698746954839,0
31159,0.11803411901127067,-0.0483183555131388,-0.07464370304319043,-0.0850874322675173,0
31161,-0.8496129523761465,0.02202172604181767,0.025010193176579182,0.01870278684958015,1
31163,-0.8496129523761465,0.022021726041817662,0.025010193176579192,0.018702786849580155,1
31165,-0.8496129523761465,0.022021726041817662,0.025010193176579192,0.018702786849580155,1
31167,0.1594709747743529,-0.09222531307356356,-0.1191433732013387,-0.09122808040535263,0
31169,0.20790612810816367,-0.0570017875983413,-0.08740135160150829,-0.10041503178587896,0
31171,-0.8496129523761466,0.02202172604181765,0.025010193176579182,0.018702786849580127,1
31173,0.12425487730762755,-0.05515173188549361,-0.0728011821307467,-0.0943231862619428,0
31175,0.19922951310027134,-0.10949729264665534,-0.6136388058609226,0.5197967021298007,4
31177,0.19704162473056688,-0.10782179474495043,-0.5910472046678757,0.4922373042793078,4
31179,0.14404598924805104,-0.0747969189240142,-0.04147246871703779,-0.12166953130163287,0
31181,-0.8496129523761465,0.022021726041817662,0.025010193176579192,0.01870278684958015,1
31183,-0.8496129523761465,0.022021726041817662,0.025010193176579192,0.01870278684958015,1
31185,0.21107835886412135,-0.12994796759863225,-0.5140772640405243,0.4333598671695725,4
33001,0.16271423004862529,-0.10560377197901513,0.009738722860438512,-0.12108174982256585,0
33003,0.776737309645139,-0.0954305928405955,-0.1408655246263292,-0.15314997377673434,0
33005,0.21548879160856213,-0.2600497603967087,0.2686206152840202,-0.4824694094307014,5
33007,0.13868767483758898,-0.05864397119087851,-0.17859412843672656,0.02042629591140034,0
33009,0.23255866406273734,-0.2826291180191581,0.3220666990621489,-0.35335066785420843,5
33011,0.2197869370729528,-0.2670878168030621,0.2839862980174959,-0.4581892867356635,5
33013,0.2647627680018584,0.724960114572155,0.1720540055652574,0.02468740886556131,2
33015,0.3186930841331805,0.4928291953344226,0.545714396248474,0.24646241060733004,2
33017,0.2421998277152425,-0.3721175278131921,0.6289581694760247,0.5027533441630719,3
33019,0.2221307478988631,-0.2646412217870229,0.2732425168773699,-0.4741640529747265,5
34001,0.23717696212137335,-0.34474482584933674,0.5709935094262374,0.49986404975863,3
34003,0.2695633400524378,-0.4120886736743737,0.6401286704689766,0.15462097628053276,3
34005,0.16362820334253014,-0.07944267998668328,-0.0273315525872716,-0.16275291773204145,0
